,gx,gy,gz,ax,ay,az,mx,my,mz
1902,60.577392578125,-19.09637451171875,-8.00323486328125,-0.7398681640625,-0.3321533203125,0.7808837890625,42.83978271484375,44.750919342041016,-47.728614807128906
1903,23.59771728515625,-23.956298828125,-8.026123046875,-0.68829345703125,-0.36077880859375,0.779296875,42.83978271484375,44.750919342041016,-47.728614807128906
1904,-1.04522705078125,-18.9056396484375,-8.1787109375,-0.6356201171875,-0.345947265625,0.8175048828125,42.83978271484375,44.750919342041016,-47.728614807128906
1905,-23.9410400390625,-7.75146484375,-8.03375244140625,-0.572265625,-0.34564208984375,0.79931640625,42.83978271484375,44.750919342041016,-47.728614807128906
1906,-40.2374267578125,3.7384033203125,-8.1024169921875,-0.5045166015625,-0.35888671875,0.7161865234375,42.83978271484375,44.750919342041016,-47.728614807128906
1907,-47.5616455078125,8.55255126953125,-8.087158203125,-0.51251220703125,-0.35321044921875,0.6416015625,42.83978271484375,44.750919342041016,-47.728614807128906
1908,-49.4842529296875,3.936767578125,-8.04901123046875,-0.5601806640625,-0.32049560546875,0.61407470703125,42.83978271484375,44.750919342041016,-47.728614807128906
1909,-50.4150390625,-5.50079345703125,-8.0108642578125,-0.59588623046875,-0.28546142578125,0.62054443359375,42.83978271484375,44.750919342041016,-47.728614807128906
1910,-52.07061767578125,-13.45062255859375,-8.0108642578125,-0.62152099609375,-0.2545166015625,0.64556884765625,42.83978271484375,44.750919342041016,-47.728614807128906
1911,-53.8482666015625,-21.32415771484375,-8.01849365234375,-0.6220703125,-0.25128173828125,0.65557861328125,41.782012939453125,45.10468292236328,-50.78596496582031
1912,-53.61175537109375,-27.68707275390625,-8.148193359375,-0.61456298828125,-0.2725830078125,0.66815185546875,41.782012939453125,45.10468292236328,-50.78596496582031
1913,-49.44610595703125,-35.78948974609375,-7.9193115234375,-0.5174560546875,-0.1395263671875,0.6348876953125,41.782012939453125,45.10468292236328,-50.78596496582031
1914,-36.5753173828125,-44.21234130859375,-8.09478759765625,-0.49298095703125,-0.3116455078125,0.67633056640625,41.782012939453125,45.10468292236328,-50.78596496582031
1915,-20.17974853515625,-45.31097412109375,-8.2855224609375,-0.57183837890625,-0.47357177734375,0.7960205078125,41.782012939453125,45.10468292236328,-50.78596496582031
1916,-16.19720458984375,-42.877197265625,-8.1329345703125,-0.60675048828125,-0.43243408203125,0.8865966796875,41.782012939453125,45.10468292236328,-50.78596496582031
1917,-29.79278564453125,-43.66302490234375,-8.148193359375,-0.6226806640625,-0.32025146484375,1.016845703125,41.782012939453125,45.10468292236328,-50.78596496582031
1918,-59.13543701171875,-37.30010986328125,-8.1329345703125,-0.49591064453125,-0.15191650390625,0.947021484375,41.782012939453125,45.10468292236328,-50.78596496582031
1919,-73.76861572265625,-26.4892578125,-7.98797607421875,-0.47540283203125,-0.36004638671875,0.90618896484375,41.782012939453125,45.10468292236328,-50.78596496582031
1920,-78.1707763671875,-23.73504638671875,-7.965087890625,-0.47027587890625,-0.47821044921875,0.9249267578125,41.782012939453125,45.10468292236328,-50.78596496582031
1921,-86.67755126953125,-16.6168212890625,-7.78961181640625,-0.42633056640625,-0.39056396484375,0.90374755859375,41.782012939453125,45.10468292236328,-50.78596496582031
1922,-93.07861328125,-13.55743408203125,-8.07952880859375,-0.4112548828125,-0.3614501953125,0.91497802734375,41.782012939453125,45.10468292236328,-50.78596496582031
1923,-99.4110107421875,-9.57489013671875,-7.9803466796875,-0.4083251953125,-0.40350341796875,0.89947509765625,40.547943115234375,49.17294692993164,-52.994049072265625
1924,-96.64154052734375,-1.190185546875,-7.94219970703125,-0.37762451171875,-0.4674072265625,0.85052490234375,40.547943115234375,49.17294692993164,-52.994049072265625
1925,-73.15826416015625,14.16015625,-7.94219970703125,-0.3057861328125,-0.50299072265625,0.7838134765625,40.547943115234375,49.17294692993164,-52.994049072265625
1926,-43.60198974609375,37.23907470703125,-7.98797607421875,-0.3026123046875,-0.4072265625,0.91455078125,40.547943115234375,49.17294692993164,-52.994049072265625
1927,-35.552978515625,53.82537841796875,-8.18634033203125,-0.3480224609375,-0.35198974609375,0.93548583984375,40.547943115234375,49.17294692993164,-52.994049072265625
1928,-42.694091796875,58.18939208984375,-8.17108154296875,-0.431640625,-0.3775634765625,0.95269775390625,40.547943115234375,49.17294692993164,-52.994049072265625
1929,-63.690185546875,55.9844970703125,-7.9498291015625,-0.5634765625,-0.67218017578125,0.94964599609375,40.547943115234375,49.17294692993164,-52.994049072265625
1930,-91.705322265625,55.47332763671875,-7.89642333984375,-0.60333251953125,-0.45062255859375,0.90966796875,40.547943115234375,49.17294692993164,-52.994049072265625
1931,-111.297607421875,42.88482666015625,-7.9345703125,-0.61688232421875,-0.28753662109375,0.823974609375,40.547943115234375,49.17294692993164,-52.994049072265625
1932,-125.12969970703125,38.96331787109375,-8.0413818359375,-0.6138916015625,-0.2640380859375,0.797607421875,40.547943115234375,49.17294692993164,-52.994049072265625
1933,-128.42559814453125,40.19927978515625,-8.14056396484375,-0.56829833984375,-0.27313232421875,0.77880859375,40.547943115234375,49.17294692993164,-52.994049072265625
1934,-115.4022216796875,37.78839111328125,-8.06427001953125,-0.38311767578125,-0.34136962890625,0.27960205078125,40.547943115234375,49.17294692993164,-52.994049072265625
1935,-14.6026611328125,25.35247802734375,-8.026123046875,-0.29669189453125,-0.34619140625,-0.29852294921875,40.547943115234375,49.17294692993164,-52.994049072265625
1936,56.31256103515625,-16.571044921875,-8.20159912109375,-0.34271240234375,-0.1624755859375,0.591552734375,42.4871940612793,47.22726058959961,-53.503604888916016
1937,53.070068359375,-37.1856689453125,-8.0413818359375,-0.2471923828125,-0.255126953125,0.785400390625,42.4871940612793,47.22726058959961,-53.503604888916016
1938,42.90771484375,-30.75408935546875,-8.026123046875,-0.18328857421875,-0.37054443359375,0.97491455078125,42.4871940612793,47.22726058959961,-53.503604888916016
1939,22.42279052734375,-19.3634033203125,-8.0413818359375,-0.1148681640625,-0.46112060546875,1.002197265625,42.4871940612793,47.22726058959961,-53.503604888916016
1940,5.95855712890625,-7.56072998046875,-8.11767578125,-0.1029052734375,-0.45489501953125,0.95233154296875,42.4871940612793,47.22726058959961,-53.503604888916016
1941,-6.317138671875,-2.58636474609375,-8.087158203125,-0.11639404296875,-0.4273681640625,0.9468994140625,42.4871940612793,47.22726058959961,-53.503604888916016
1942,-20.48492431640625,0.52642822265625,-8.00323486328125,-0.240478515625,-0.49639892578125,0.95184326171875,42.4871940612793,47.22726058959961,-53.503604888916016
1943,-32.53936767578125,8.148193359375,-8.04901123046875,-0.33538818359375,-0.423583984375,0.91009521484375,42.4871940612793,47.22726058959961,-53.503604888916016
1944,-42.86956787109375,12.29095458984375,-7.92694091796875,-0.43353271484375,-0.2991943359375,0.89202880859375,42.4871940612793,47.22726058959961,-53.503604888916016
1945,-54.75616455078125,14.53399658203125,-7.9345703125,-0.48663330078125,-0.294677734375,0.9010009765625,42.4871940612793,47.22726058959961,-53.503604888916016
1946,-57.464599609375,14.34326171875,-8.0108642578125,-0.39410400390625,-0.2991943359375,0.82269287109375,42.4871940612793,47.22726058959961,-53.503604888916016
1947,-47.67608642578125,11.81793212890625,-8.12530517578125,-0.34405517578125,-0.30584716796875,0.76824951171875,42.4871940612793,47.22726058959961,-53.503604888916016
1948,-32.7606201171875,7.720947265625,-7.9345703125,-0.301025390625,-0.27764892578125,0.7548828125,40.900535583496094,49.17294692993164,-55.032283782958984
1949,-26.57318115234375,-3.30352783203125,-8.07952880859375,-0.283447265625,-0.330078125,0.782470703125,40.900535583496094,49.17294692993164,-55.032283782958984
1950,-22.0794677734375,-0.17547607421875,-8.1024169921875,-0.2864990234375,-0.24359130859375,0.69683837890625,40.900535583496094,49.17294692993164,-55.032283782958984
1951,-5.9051513671875,15.9912109375,-8.12530517578125,-0.40185546875,-0.15313720703125,0.68212890625,40.900535583496094,49.17294692993164,-55.032283782958984
1952,10.1776123046875,24.10888671875,-8.1024169921875,-0.440673828125,-0.18939208984375,0.6229248046875,40.900535583496094,49.17294692993164,-55.032283782958984
1953,29.5257568359375,26.4739990234375,-8.04901123046875,-0.39019775390625,-0.18798828125,0.666748046875,40.900535583496094,49.17294692993164,-55.032283782958984
1954,39.89410400390625,20.355224609375,-8.12530517578125,-0.30694580078125,-0.29803466796875,0.808349609375,40.900535583496094,49.17294692993164,-55.032283782958984
1955,27.5726318359375,6.18743896484375,-8.03375244140625,-0.201904296875,-0.41705322265625,0.93878173828125,40.900535583496094,49.17294692993164,-55.032283782958984
1956,3.3416748046875,-4.96673583984375,-8.15582275390625,-0.1175537109375,-0.4532470703125,0.96746826171875,40.900535583496094,49.17294692993164,-55.032283782958984
1957,-14.99176025390625,-8.81195068359375,-8.15582275390625,-0.09222412109375,-0.435302734375,0.96087646484375,40.900535583496094,49.17294692993164,-55.032283782958984
1958,-23.33831787109375,-10.101318359375,-7.99560546875,-0.03594970703125,-0.38299560546875,0.82684326171875,40.900535583496094,49.17294692993164,-55.032283782958984
1959,-10.76507568359375,-10.68878173828125,-8.26263427734375,-0.046630859375,-0.3406982421875,0.76678466796875,40.900535583496094,49.17294692993164,-55.032283782958984
1960,-1.73187255859375,-23.35357666015625,-8.06427001953125,-0.2398681640625,-0.29559326171875,0.88702392578125,40.900535583496094,49.17294692993164,-55.032283782958984
1961,-13.55743408203125,-35.25543212890625,-7.904052734375,-0.3228759765625,-0.1561279296875,0.94635009765625,42.4871940612793,50.41111373901367,-55.541839599609375
1962,-26.641845703125,-36.102294921875,-8.03375244140625,-0.35052490234375,-0.23577880859375,1.0013427734375,42.4871940612793,50.41111373901367,-55.541839599609375
1963,-40.2069091796875,-36.4990234375,-8.0413818359375,-0.34521484375,-0.2718505859375,1.00250244140625,42.4871940612793,50.41111373901367,-55.541839599609375
1964,-53.6651611328125,-44.70062255859375,-8.03375244140625,-0.36614990234375,-0.30712890625,0.9617919921875,42.4871940612793,50.41111373901367,-55.541839599609375
1965,-59.051513671875,-56.44989013671875,-8.087158203125,-0.39068603515625,-0.30462646484375,0.8646240234375,42.4871940612793,50.41111373901367,-55.541839599609375
1966,-52.4139404296875,-65.57464599609375,-8.026123046875,-0.3914794921875,-0.23248291015625,0.79827880859375,42.4871940612793,50.41111373901367,-55.541839599609375
1967,-38.07830810546875,-75.7293701171875,-8.00323486328125,-0.36590576171875,-0.18890380859375,0.78753662109375,42.4871940612793,50.41111373901367,-55.541839599609375
1968,-27.42767333984375,-97.4884033203125,-8.03375244140625,-0.31158447265625,-0.249267578125,0.7198486328125,42.4871940612793,50.41111373901367,-55.541839599609375
1969,-16.19720458984375,-122.86376953125,-8.09478759765625,-0.25244140625,-0.3009033203125,0.71026611328125,42.4871940612793,50.41111373901367,-55.541839599609375
1970,-6.21795654296875,-144.989013671875,-8.09478759765625,-0.16925048828125,-0.443115234375,0.76861572265625,42.4871940612793,50.41111373901367,-55.541839599609375
1971,1.6021728515625,-141.99066162109375,-8.11767578125,-0.12017822265625,-0.524658203125,0.91888427734375,42.4871940612793,50.41111373901367,-55.541839599609375
1972,1.45721435546875,-116.11175537109375,-8.056640625,-0.09344482421875,-0.724853515625,0.99420166015625,42.4871940612793,50.41111373901367,-55.541839599609375
1973,-3.631591796875,-62.1337890625,-7.9803466796875,-0.13714599609375,-0.537353515625,1.16693115234375,39.666465759277344,51.47240447998047,-62.3359489440918
1974,-16.07513427734375,-21.29364013671875,-7.98797607421875,-0.1484375,-0.5439453125,1.0009765625,39.666465759277344,51.47240447998047,-62.3359489440918
1975,-17.822265625,6.18743896484375,-8.1024169921875,-0.220458984375,-0.461669921875,0.83538818359375,39.666465759277344,51.47240447998047,-62.3359489440918
1976,-17.55523681640625,1.007080078125,-7.88116455078125,-0.3309326171875,-0.4449462890625,0.68096923828125,39.666465759277344,51.47240447998047,-62.3359489440918
1977,-19.32525634765625,-32.6080322265625,-8.09478759765625,-0.2574462890625,-0.54730224609375,0.64776611328125,39.666465759277344,51.47240447998047,-62.3359489440918
1978,-9.52911376953125,-44.1131591796875,-8.1939697265625,-0.23193359375,-0.48944091796875,0.8023681640625,39.666465759277344,51.47240447998047,-62.3359489440918
1979,-3.70025634765625,-21.514892578125,-8.00323486328125,-0.2587890625,-0.47882080078125,0.9180908203125,39.666465759277344,51.47240447998047,-62.3359489440918
1980,-12.02392578125,-1.99127197265625,-7.98797607421875,-0.2127685546875,-0.55535888671875,0.83660888671875,39.666465759277344,51.47240447998047,-62.3359489440918
1981,-17.40264892578125,3.4637451171875,-8.056640625,-0.13885498046875,-0.59344482421875,0.7081298828125,39.666465759277344,51.47240447998047,-62.3359489440918
1982,-17.15850830078125,-2.23541259765625,-8.00323486328125,-0.11395263671875,-0.6016845703125,0.6571044921875,39.666465759277344,51.47240447998047,-62.3359489440918
1983,-17.84515380859375,-15.045166015625,-8.01849365234375,-0.1234130859375,-0.62493896484375,0.6734619140625,39.666465759277344,51.47240447998047,-62.3359489440918
1984,-19.67620849609375,-27.70233154296875,-8.14056396484375,-0.11932373046875,-0.650146484375,0.6932373046875,39.666465759277344,51.47240447998047,-62.3359489440918
1985,-14.58740234375,-30.8685302734375,-7.88116455078125,-0.15411376953125,-0.63385009765625,0.71319580078125,39.1375846862793,49.526710510253906,-63.52492141723633
1986,-3.65447998046875,-28.64837646484375,-8.0108642578125,-0.20660400390625,-0.58709716796875,0.74176025390625,39.1375846862793,49.526710510253906,-63.52492141723633
1987,4.90570068359375,-22.9644775390625,-7.97271728515625,-0.2435302734375,-0.54241943359375,0.79022216796875,39.1375846862793,49.526710510253906,-63.52492141723633
1988,7.54547119140625,-16.204833984375,-8.11004638671875,-0.25830078125,-0.54010009765625,0.79095458984375,39.1375846862793,49.526710510253906,-63.52492141723633
1989,11.22283935546875,-8.697509765625,-7.9803466796875,-0.2685546875,-0.5426025390625,0.7730712890625,39.1375846862793,49.526710510253906,-63.52492141723633
1990,17.303466796875,-2.1820068359375,-7.94219970703125,-0.28155517578125,-0.5189208984375,0.75689697265625,39.1375846862793,49.526710510253906,-63.52492141723633
1991,22.88055419921875,3.51715087890625,-7.965087890625,-0.2818603515625,-0.49700927734375,0.79254150390625,39.1375846862793,49.526710510253906,-63.52492141723633
1992,22.216796875,9.51385498046875,-8.2244873046875,-0.24755859375,-0.51739501953125,0.8101806640625,39.1375846862793,49.526710510253906,-63.52492141723633
1993,20.31707763671875,15.05279541015625,-8.03375244140625,-0.197265625,-0.546630859375,0.7994384765625,39.1375846862793,49.526710510253906,-63.52492141723633
1994,19.43206787109375,18.04351806640625,-8.04901123046875,-0.17974853515625,-0.53302001953125,0.78717041015625,39.1375846862793,49.526710510253906,-63.52492141723633
1995,21.94976806640625,20.6298828125,-7.98797607421875,-0.19708251953125,-0.52398681640625,0.77032470703125,39.1375846862793,49.526710510253906,-63.52492141723633
1996,27.79388427734375,21.14105224609375,-8.11767578125,-0.2420654296875,-0.5098876953125,0.76971435546875,39.1375846862793,49.526710510253906,-63.52492141723633
